Feature ID	Taxon	Confidence
5d1c775d8c81f3483d2cf2167e81b421	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999004172148194
22d91fb5a22151976eddda8f9e74b83c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__	0.9998462697390842
bb3a54c584995c4b592d77f7b5afc116	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.996333206800497
fbba3e59c2059fd0e55985120daa8939	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__[Marinicellales]; f__[Marinicellaceae]; g__; s__	0.9995932716841809
7f69e40f6d1235c264aae69b5e75d7eb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999810809859706
54ce01a367cdf367341326daaf8aa91d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.9998080723614616
c95fa12643baf661e571d627e5eb2720	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9985157972131411
1c6dcd521566814e4e4091f123b112fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999730363821128
376ca110aabf3bb2d5198b55b3d3bf2b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9726767301655473
2f316b39b7432a76e263c1b1eb830f41	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__endodontalis	0.9999399377611516
79ea7c45655c7d55273fc97fef147fd8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9706705066675286
530f418a650d2ed6426e86deb07f4053	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9907056587277022
443652249a00c748c97a8c248e4dc39c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__; s__	0.9947512391296229
53e91091b77359a93fdd9c547b380d78	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula	0.7407962191570573
a893268492b235d71584bd8dce91e060	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9827965231227583
760d9d21de31154382318a567dd4bb19	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.8376751029627997
85d801b31a6f85575ddf76a4b57247d6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9530800129488729
b5e6597fd77169116996bb4f4edce9e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.9656786548992071
2e1c76604c90ac9288dcbc826ad3b1ec	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9996442704478208
93d25a7d27d4c2c8889776f5b1c468ec	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9923097620806544
ccc55607e387986c70774e39f2eb0c50	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__	0.9442391156318094
6961248e177ebd03b32bbf25188648d9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7971688782335231
bf43acc9140f1444e92f38004753ad46	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9900407466574052
591fe7d4e816af85fff7ae89f087e127	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Kingella; s__	0.9993615739089136
9974109c00ff03822423aff071fc4457	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__PD-UASB-13; s__	0.9473678329564341
9b12886981c2e97ec7405eea26fe6569	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9940255450411452
4a3f6b0262fe3fe4afdd4f32c63df71e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia	0.9913655881733165
fc3cdcc3559b9619b45f53a3c77eb249	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.923258060072032
c764300e3c733fa2e30fbc0c1012a2a2	k__Bacteria	0.9999955860974564
cdd7d4730e2e6979dc777c5b3a032c04	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998659608764633
2206d992ebd9d8f6a7fa749fa60879a2	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9998036996926684
ce263842c67738ef84146cd5c6c6467c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9948250236658451
e288fccb8ba4be96a135f3d603d0633d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	0.9956404949867874
d087a447767d7eed8aa0a48318b4cd7b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.8333289396876761
7a919ef3e93a9cdc6a784bc8299d3c24	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8427679888713429
ac08b3ca59419172a2f88026e1fd09b3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999840464645197
084bb13b3fbe623165c4313794dc4907	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium; s__	0.7736103682271831
b696a350cd6a74d564ab90e593e1ac83	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9505898954477886
04679970011bc150ba6e7366ef9dc818	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.935580194342328
1454ea4fa57c42c297ceea06f47437a2	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__rectus	0.8812813906431957
8e05c357f04b3b1b60c85a1426fffc18	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.999785635908695
4c178a6e412a45fc29ccf58e11f4bfe0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7236216242935712
103f523956e4ad51579de121cdcde83b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9864758082038686
d1797ff97a68f1e4d36ed19d6c203c1f	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__socranskii	0.9999999959419767
d6cd385bc4b95f616f9507b66e0a1dfb	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.7788192522332211
78bfa90cf034bb7235cb21339ac4cb3b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7327282417697937
2c865e26e7f6e49a0864819243c55ba1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9938032482622697
e8979ea10582751429714ea34c227475	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.999999229292014
786327d8cc2f1fe22d180c9f01763041	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9724870748905828
a967279fdedfd6cbcd22cb0b87120c1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9771510354235275
1de4c7c94d0b75ebe5428101e0454376	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9992668288261899
0005af13bc9fe59ce5ad36980f112e78	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9855557596591146
7c444219552ab13a41417367d6dd516d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9978494751997407
5f6e2ed5f3827e687f5c38570d4a046f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.9035033246477083
7db58bc54cae867710c8f3a111e7f1d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9188440382238736
9d913ec702a2d7964c8f11f65eedc89a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9977559349430716
7d1c70d6496081f717745965cda7b383	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.9642098579563394
5bb4d4b12b553710ba46c8d0165f90b1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__hispanicum	0.7031490541298582
59138700f4f86cb2b2f062f15945d999	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9026274228817303
3cc542c1df94f85899cb64d4774d078a	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9930505304154666
c6b2be288ff23e2b2a909ff673e13260	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius	0.7850906647590297
432c4dc300f05bea53d1903016f3a656	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.8235507976843436
b8b79d6446e8d2ce6e9de5e38bd5d246	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9093327531729356
ee1dd5e7cd6f498b488c86197cb6dcf3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7398997780396439
7a0af94dcdbfff5954ac00c10b4a0e75	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9610102813464211
f953aeb0152ea277ecba2c61168c3581	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8164359070502395
ef6c9cc9be8b08b221b50a5b48c4f3a5	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.999999591941586
941dd0220ab5e8661dfa40776bb8b48e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.930105069912302
0641e49f6fb3dd88b65c3c073b073819	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__; s__	0.9789277094540969
bdfde10c1d76fd06637894e092da4476	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7975565489200532
b235ce86190c166c5617fdbc5acda8b2	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9425241848825244
a5ada069f940c8cc941bbd71b238804c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9030548234434229
7cc61d7f49063f20540e32e9b6b1e63c	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9835949084765107
0679ad97475aa588b4a57ba2802e9229	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9982592507186128
225f62ce7027e93f228b36cff09543ec	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999918043075884
cbbc2865cf4492565569feb850143563	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.9709763316740787
cb68814ac297cec0dd9e762cb5054119	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__tannerae	0.9999999961056005
5d643542af8fdbaffa9c52e41075d242	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9999338087806863
6bca48eb57b8980163b8b18e2ed27320	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9955406425930201
fa1a9db9dd383feff5f3ccc07d687ea3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9976476842705152
4e8a9c522117a264ddd8f723139dda30	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9873294948223558
57eaf9fbbab8834feebc2debff5fe70d	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999999999258506
068e57db8898c2821c2441b2539bb028	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9888377374832283
2d02c286e0eaf2bdd6d162a855e37fd9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9908169742299044
f402ed34932e7dbb57177844f78926bc	k__Bacteria	0.9999963184965734
a21662df8b9afb4db4981754fa209b06	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.7471279753913826
df48b2351499ccdb76bcd565175dead9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.902306712254991
6cfb2f689f7ea75b295e27719fd9aea4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.971956729346346
f273c57b05197189a70db81b8acf6a93	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9966355426767602
fb3ac61add77162a7612df70d95a4627	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__colinum	0.9583364402615685
59d5c7f987172d50ff9eab4cf02101ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__	0.9786929186431286
fcd2c0b3ea37ca9da14885c54f00fa9d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Macellibacteroides; s__fermentans	0.9948502752281516
3744b3b81cb781fecfa09b3c1e1092cb	k__Bacteria; p__Bacteroidetes	0.7045972251111235
b1a9d33035d75847e879be939e71a67b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7638426776208119
8ebba144644d9d1acd39ec295709ba49	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9842026999211044
650087dab6c0206fee9651940c701aa6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9858152622063204
d9202f941390f78685fced4f82b3dbff	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.9978614272535185
2f8e1bd62de63af61e928bb01bc58150	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9845522011819577
ac7530adafdc0367816dbf73af9efd69	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9175500837599769
4df8e43b86b7be1c4074e71d80db1d4e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9989591002682111
b26d38f90f1bcfd7fd011409e6dcfdcd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9967231656817556
219016164eb16f7b97fc5b87e73317db	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Actinobacillus; s__parahaemolyticus	0.7482202684841046
0076a793ecc8797b472d3a4c79b1db03	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9997736153490794
e086b2eee4d9bed3cecd992709afec9f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.999699616751998
d24a3893dd3bb0a7d619ac0899fc6f96	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9999995243858842
9b1e464701743c227eedab65d2528114	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9595856857213536
e7bcbd919bcfb43ae4a904e54c59139e	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999993590052789
3d2b9109ab8789fadf3d1590cc1c150d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.8981616181057741
b2f56639a2a8374095d0e334e9d30997	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__	0.7583973809959389
532d105e93b04f0b5d1f507775d2641a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7859347324517787
1baf2073a98b2f2932806c7f4129719b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.7018275869990479
e943bbdfa3a19802d00068a290e2566b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9998492125790234
25d6d41b9044af6580fb73c6009c8c90	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Filifactor; s__	0.9847188307749597
ff17dfc373fdfd7c87004bd19b8149c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7105616183797827
b27fce2cf1992f6a0531b1283dc5b0ba	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9994797298789879
1a2077fe14969d8c4a37ca714061afc1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.8957537024868866
4de52d4dce730aa934fb4fdf98b1ae32	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.8079048271538344
9e49b915906add99d7d3ae2c9b33501e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9011525152642632
669c16c221b7eca374c2645894fdc56b	k__Bacteria; p__Bacteroidetes	0.7087073140462427
25573a211efacb5b26bd8be996bc9061	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	0.9724827236776565
0d5e6bc2933561470e5c8cf758197c2b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9991920944922049
634a727be1fcf2893bbca8a835cb4e4a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9764273345314393
945a75cde7da1e96717efee015957c00	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.7970617167013443
dab575ac538b1eba87a78d6681f69e7b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.8156988294932662
d67c5e48cbbc9538c7c3e7739076ef94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9789874992720042
c021434f66a7adc5e0709894d52cac54	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9935893845084938
62629ecd1cfaa22eb2cd2a055e31228c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	0.9999997476785757
6ef653e86c872bae6f409c633114ce10	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.7866471842119045
be4d7edd13cce968f440156f2453c2f3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.8782813059531503
e597b5bfc18f58c5a21b5030c6458c40	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9893836266226058
4adf7becbecce475330d5f478c325ed9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__subflava	0.8154486121325383
24e92bc6a0b9610b7239f55fd6997cc4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	0.999979169830236
d5c58f1f2fcf81063a2bf55506a3f069	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9997308996993651
ac9e5cff495644f43f09fab5917b4e48	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9976810887850656
59eb8d7e216b09f0b1f47b3fdc16ff42	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9974457251396595
19d55fe9f44db6e810ecd3f7309cd159	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9977462121295637
15ff58c289dceee2795152d5458269a0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999907485261224
49fc96969d22114cabfabcd0e7e6f836	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9990189201150845
b623063bb25207c9313a04c347413d78	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998924495142003
daea7ae87382919dd0945834fc6ea146	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__; s__	0.8865604375554362
aeee708a9f4cb132c45176d9e611778d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.970313159406597
59f137eeb8610886f95a4f0e5125de61	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999849368327799
